,logfc,p
ENSG00000264773.1,-1.53328380149657,0.386276058422842
ENSG00000223382.6,0.742557260605449,0.70467475505904
ENSG00000162512.16,0.391000470513463,3.91422346300004e-07
ENSG00000134644.16,-0.202510568256453,0.0015144340946531
ENSG00000084628.10,-4.43401848636914,2.5399887084271297e-22
ENSG00000060688.13,0.250757658637812,0.0004623486034509
ENSG00000229447.2,-0.144016810945933,0.905290017971412
ENSG00000121766.16,0.36580086659013,0.0003950216358092
ENSG00000121769.8,0.576847536736314,0.472739963619138
ENSG00000168528.12,-0.0328871913210745,0.933344312420007
ENSG00000215899.3,-1.08719984827209,0.0236868359253831
ENSG00000162517.13,-0.237512527200238,0.0077415134890773
ENSG00000121753.13,0.326256587483974,0.709117351519064
ENSG00000254545.1,0.307186931188129,0.749840758000701
ENSG00000134668.13,-0.119540237793127,0.190420827169908
ENSG00000269967.1,0.427456502147534,0.653216092781833
ENSG00000184007.22,0.387633731759943,1.0256106577798e-17
ENSG00000228634.1,1.18915041476374,0.181046081376829
ENSG00000121774.18,-0.133437418902475,0.0446232341329255
ENSG00000203325.3,-1.62995934404318,0.342129699126328
ENSG00000121775.18,0.338370446035439,0.0138683262056265
ENSG00000025800.14,-0.197919661924869,0.0040247845940286
ENSG00000084652.16,-0.0410809283102544,0.56543747096066
ENSG00000160050.16,0.329889020908943,0.317467522775919
ENSG00000224066.1,1.12605570299318,0.562991220006156
ENSG00000160051.12,0.662768515140537,0.0072097833577888
ENSG00000222046.3,-0.363704745828719,0.629430496662963
ENSG00000160055.20,-0.301018976576087,0.0791300402165138
ENSG00000084623.12,-0.25964808170357,2.24395099557347e-07
ENSG00000220785.8,0.512092803555798,0.474021901231197
ENSG00000183615.6,0.982515066892101,0.564276979359924
ENSG00000116478.12,0.366747921285975,2.88747139233513e-14
ENSG00000175130.7,0.0820159544060691,0.364373868082575
ENSG00000233775.1,0.830126326325833,0.655184163693347
ENSG00000162526.7,0.793106662480985,0.478304460995101
ENSG00000225828.2,-0.152455938026495,0.724496114507025
ENSG00000160058.19,-0.297595873570623,6.58141278851027e-06
ENSG00000160062.15,1.06647798869049,0.0143921360699568
ENSG00000176261.16,0.0776746961398084,0.587813020162156
ENSG00000200591.1,1.88682503682465,0.343101605818841
ENSG00000162521.19,0.613895220708504,1.48228806094796e-24
ENSG00000162522.11,-0.702069722322379,8.00214355842033e-07
ENSG00000134684.12,0.147093532587915,0.0045969868383676
ENSG00000116497.18,0.0992548134657353,0.408112725562133
ENSG00000160097.20,-0.678190733148576,0.618461233855304
ENSG00000121905.10,-1.58616823792554,0.483458711699963
ENSG00000121900.19,-1.22897607260875,1.4886725954213999e-12
ENSG00000287691.1,-2.94145542472225,9.22980861933399e-05
ENSG00000116514.17,-3.07420995758141,0.0
ENSG00000239670.1,-3.88247114948727,0.0078431270072058
ENSG00000004455.17,-0.0912610317671533,0.177081270727764
ENSG00000142920.17,-2.98256728572474,5.39863242256737e-22
ENSG00000278997.1,0.307187314132734,0.697944068752494
ENSG00000116525.14,-0.409316971175191,0.0169245279952281
ENSG00000279179.1,0.284824241374292,0.82981389117319
ENSG00000160094.15,1.24116941897386,1.1312157082401899e-18
ENSG00000270115.1,0.652046506479808,0.796123223816311
ENSG00000225313.5,-0.0265216674631117,0.942688975804891
ENSG00000134686.20,0.17088529532004,0.0176072663689647
ENSG00000284154.1,0.51243463372233,0.758499171319693
ENSG00000222112.1,0.106628990936283,0.902052257602582
ENSG00000121903.15,-0.02982307670476,0.856138401331812
ENSG00000163866.9,-0.101702948334099,0.350846553969391
ENSG00000189280.3,-1.11098775151254,0.212067736091092
ENSG00000188910.8,1.72388221982652,0.39542299063676
ENSG00000187513.9,0.494209833707241,0.790526705408445
ENSG00000116544.12,-1.48437437448583,0.212347732411969
ENSG00000284773.1,0.188655714166486,0.875459398293885
ENSG00000241014.2,-0.0429313140863173,0.982351368591117
ENSG00000163867.17,-0.036853479426813,0.853837009634528
ENSG00000197056.11,-0.117194048755742,0.362512389115617
ENSG00000228348.1,0.476561865644096,0.811346186301032
ENSG00000116560.11,-0.356707615898452,1.02901652020727e-13
ENSG00000146463.12,-0.240334906918389,7.71051513405486e-05
ENSG00000229994.1,-1.36449113345569,0.0013103879078572
ENSG00000142687.18,0.0910363468759774,0.228917051267214
ENSG00000020129.16,-0.436657100077856,2.38630490008714e-07
ENSG00000239636.2,1.07910676530649,0.0033578742787589
ENSG00000116819.9,0.773914145673911,0.0084450044396044
ENSG00000126067.12,0.035420784542767,0.707785104998548
ENSG00000142686.8,-0.0257727171590425,0.85439053063733
ENSG00000092853.14,0.893806226587194,1.20199581141841e-28
ENSG00000134698.11,0.517200638336996,1.27852968746357e-12
ENSG00000092847.13,0.554474526772132,2.3852256626479598e-18
ENSG00000126070.20,-0.0771455083856559,0.511550238160726
ENSG00000232862.5,-2.0640002330832,0.275238205183504
ENSG00000092850.12,-2.27038149622052,0.207159366700199
ENSG00000116863.11,-1.54268332980994,1.0262255923598e-86
ENSG00000171812.13,0.137142573674654,0.355047625951554
ENSG00000054116.12,0.0585957852667282,0.518746681470965
ENSG00000116871.16,0.177399276589376,0.0026067216372681
ENSG00000054118.15,-0.271731711907854,1.3093139398478e-06
ENSG00000214193.11,-0.48314215120423,0.0426368086965295
ENSG00000286379.1,-0.0694734722952627,0.94021370935713
ENSG00000196182.11,-1.12214022887041,8.4371708341601e-87
ENSG00000181817.6,0.0171640064157366,0.906883928001036
ENSG00000116885.18,0.199057276647898,0.662503588502551
ENSG00000116898.12,0.0488019369442713,0.634649900005324
ENSG00000119535.18,-0.0393985752126839,0.889243192158063
ENSG00000233621.3,-1.27587634264521,4.76382286700746e-27
ENSG00000163874.11,-2.02984168616466,3.8045513678484596e-185
ENSG00000163875.16,0.234981259972866,0.0012334841386738
ENSG00000263675.1,0.33527609487209,0.860163308163687
ENSG00000163877.11,-0.263248256979666,0.0067787120327925
ENSG00000232273.1,-1.56200819196495,4.7852606578239e-06
ENSG00000237749.4,-1.39909129556893,0.0251616544467834
ENSG00000163879.11,1.48158301287129,0.529170216293507
ENSG00000134697.13,-0.116674273629693,0.140647847280436
ENSG00000169218.14,3.86628739899332,0.0080537197184716
ENSG00000116922.15,0.26183275437784,0.019215766794145
ENSG00000134690.11,0.969756789434319,2.76933479187685e-13
ENSG00000183317.17,0.0072682145932238,0.993705066422685
ENSG00000185090.15,0.61844062439546,1.62384131662771e-05
ENSG00000196449.4,-1.0103129603407,4.0597017492979603e-45
ENSG00000197982.14,-0.362795301634827,1.58597323684942e-05
ENSG00000188786.10,-0.4074171954351,9.410213276866599e-12
ENSG00000204084.13,0.375572313800073,3.27308193197457e-05
ENSG00000252448.1,1.0147070303858,0.482803161142238
ENSG00000183431.12,0.320454618784217,6.90503671508575e-08
ENSG00000212541.1,0.803248180911551,0.692270091282015
ENSG00000183386.10,0.144459239098312,0.545581461997312
ENSG00000183520.12,0.0352101092862978,0.764631636535212
ENSG00000185668.8,-0.997953530509421,0.664732704788153
ENSG00000215895.4,-1.22078623813452,0.0091078560970848
ENSG00000116954.8,0.071006376732873,0.527862112028293
ENSG00000228436.4,0.0692977260845685,0.93436776152557
ENSG00000214114.9,0.19478807203164,0.134549311590128
ENSG00000158315.11,1.29527686202274,0.109697545883448
ENSG00000174574.16,-0.277417455234715,5.52777811685116e-08
ENSG00000168653.11,-0.0266457359669643,0.780827957157947
ENSG00000127603.32,-1.24067298674899,3.03959296908282e-87
ENSG00000183682.8,-0.314316645894422,0.028158131050324
ENSG00000237624.1,-0.408395737747691,0.759758950156972
ENSG00000243970.4,-0.305564565514967,0.016105200715525
ENSG00000090621.15,-0.16310400546585,2.61378791465693e-05
ENSG00000228060.3,0.225580355299171,0.621029709446845
ENSG00000163909.8,0.573286913226581,0.0074252197486077
ENSG00000116981.4,0.927248643201644,0.142196522989361
ENSG00000116983.13,0.0263056449068512,0.983292372717382
ENSG00000084072.17,0.216683593967953,6.50861225144465e-06
ENSG00000116985.12,1.15412768015202,8.304359155754659e-55
ENSG00000198754.5,1.63677196157945,0.0023774484501117
ENSG00000285905.1,1.77375149448287,0.287382402511624
ENSG00000261798.1,1.4251125480434,0.0035108220616923
ENSG00000284719.2,0.768869450830175,0.0004304898466222
ENSG00000284678.1,0.237929756756342,0.88496782712401
ENSG00000043514.17,-0.0175410435629619,0.836681755713203
ENSG00000202222.1,0.375148841827153,0.63027079436413
ENSG00000116990.11,2.06278060737263,3.04344961131239e-127
ENSG00000236546.1,0.411315442632547,0.575124599178718
ENSG00000207356.1,-1.99743797738349,0.128525753154731
ENSG00000168389.18,-1.58650410955315,2.78411379826178e-150
ENSG00000228477.1,-0.980464917665565,2.81254579514493e-13
ENSG00000131236.18,0.367934090243977,5.940963809563931e-20
ENSG00000131238.18,-0.001582368658152,0.985509133143603
ENSG00000226745.2,-1.16370264034859,0.409916868031025
ENSG00000117000.9,-0.728160241129703,1.94520390433595e-27
ENSG00000207508.1,-0.139201098526355,0.941867551854031
ENSG00000188800.6,-0.427341447035114,0.479005641126285
ENSG00000259943.1,0.0764484675304387,0.499927476926891
ENSG00000084073.10,0.103075185815592,0.100365188972638
ENSG00000231296.1,0.130428206202566,0.91791865965408
ENSG00000049089.15,0.298746297907652,0.0033740674260659
ENSG00000227311.3,-1.14546008259612,0.261638234859362
ENSG00000084070.12,-0.403083679317886,1.36170925512027e-14
ENSG00000213172.3,-2.94460101696491,0.0541354651390853
ENSG00000284677.1,0.245092962315488,0.656781428602392
ENSG00000187801.15,0.239029444225639,0.0045559569050647
ENSG00000260920.2,0.169614172663427,0.0632363214426661
ENSG00000279667.1,-0.165368716940578,0.449216929313442
ENSG00000187815.10,0.782271377181732,3.29547995759127e-46
ENSG00000238287.1,0.44306917856222,0.0063694597611729
ENSG00000164002.12,0.210090376290334,0.0007758005839692
ENSG00000238186.1,0.708049144377827,0.0024395149216694
ENSG00000117010.17,-0.506019566437121,2.7977286187777e-12
ENSG00000286838.1,-0.977194081537277,0.30883653641112
ENSG00000236505.1,-0.377487498898381,0.874553680378862
ENSG00000117016.10,1.66453954254951,1.4013743469944399e-192
ENSG00000287743.1,1.06113586580173,0.136444257563629
ENSG00000237899.1,0.46780852812754,0.161539961200596
ENSG00000272145.1,0.277923333442939,0.0140480916396018
ENSG00000066136.21,-0.107490166695028,0.0450113714419967
ENSG00000198974.3,2.07307600424992,0.158432953121692
ENSG00000207962.1,-0.72348454123008,0.646817265612192
ENSG00000117013.17,-3.43839568706278,2.6955587284485198e-248
ENSG00000179862.7,0.133716147788453,0.424256810293694
ENSG00000229528.1,-0.788363912786891,0.747865167276089
ENSG00000171793.16,-0.286340246869159,7.73630401088435e-10
ENSG00000281207.1,0.227261046712754,0.483323014380286
ENSG00000171790.16,0.460486282410149,0.182972026861673
ENSG00000010803.16,0.191486673573322,0.0068980098314872
ENSG00000287400.1,0.307110004604196,0.885178499814684
ENSG00000235358.2,-0.215378004718745,0.866747136807154
ENSG00000204060.8,0.624901189484239,0.472658120424951
ENSG00000229901.1,2.39851150918858,0.172774834347242
ENSG00000127129.10,-0.440169068009326,0.845385130892346
ENSG00000127124.16,-1.43598809358624,2.24620504404629e-57
ENSG00000230881.1,0.70256387235214,0.672747989155514
ENSG00000230638.4,-2.10675055094832,2.1676641982975e-17
ENSG00000198815.9,-0.0023720362607175,0.979712997778374
ENSG00000227527.2,0.139240984733245,0.900624009524961
ENSG00000177181.15,0.915109171771127,2.80709266975928e-08
ENSG00000235002.1,-1.26028697092371,0.524309236922626
ENSG00000066185.13,0.832376002388616,0.0004599965654675
ENSG00000127125.9,0.38329774753321,2.71058177313686e-10
ENSG00000186409.18,0.433448703124599,0.0005241413284271
ENSG00000230116.1,-1.37030216331308,0.403590756416217
ENSG00000236876.3,-3.46508232521847,3.04265452656467e-12
ENSG00000171960.12,0.404110414214481,1.89137197279685e-07
ENSG00000285728.2,0.62505979422719,1.35396429892153e-06
ENSG00000234917.2,-0.160027697626211,0.900624009524961
ENSG00000065978.19,-0.0491146117246845,0.511384657914923
ENSG00000164007.11,-0.770057217670944,0.630699985020895
ENSG00000117385.16,0.177880227778791,0.0032807902911623
ENSG00000164008.17,0.432709064922309,0.001446747944397
ENSG00000274386.6,0.525750880177452,0.193728523074281
ENSG00000177868.12,-0.0450721163823895,0.76066149805416
ENSG00000164010.15,0.108583250122876,0.149892664448606
ENSG00000228192.9,0.0814508611421835,0.798023914547753
ENSG00000164011.18,-0.174278699116104,0.0180931790596269
ENSG00000225099.1,-0.588247767766225,0.660740833008464
ENSG00000117394.24,-0.656028994741368,1.02603025473944e-23
ENSG00000284138.1,-0.40975869536079,0.860920581345783
ENSG00000227533.7,-0.291317326839576,0.851808749981469
ENSG00000117395.13,-0.178475608144323,0.0145810766410709
ENSG00000243710.8,-0.535674388176133,0.777342276105035
ENSG00000066056.14,-0.127135114949333,0.534309132642532
ENSG00000117400.18,0.850947566314458,0.0786426346464102
ENSG00000287113.1,-0.0770566508332261,0.973535145727608
ENSG00000234694.2,0.0571005502562825,0.918712994641698
ENSG00000117399.14,1.41033946791097,6.37738268098927e-17
ENSG00000066322.15,0.210650404583812,9.32785145254553e-06
ENSG00000288772.1,0.548610977251347,0.359260452520512
ENSG00000159479.17,0.160722983622101,0.0088223142930454
ENSG00000229431.1,0.431442078849907,0.135048218701828
ENSG00000198198.17,-0.11454805477095,0.0861505029172456
ENSG00000229348.1,0.78829041497148,0.56495201334112
ENSG00000142949.17,-0.451782553496588,0.0052553401773882
ENSG00000066135.13,0.185213740756447,0.0102161694020898
ENSG00000236200.7,0.754949508447343,2.3009803224288e-05
ENSG00000126091.21,0.523067063863097,0.0052578196960502
ENSG00000229444.1,-0.227618000667065,0.864510758233412
ENSG00000233674.2,-0.597820120339141,0.725512471457081
ENSG00000224751.2,-0.129677200899797,0.960838000258846
ENSG00000117407.17,0.245444149197958,0.677456218497466
ENSG00000237950.3,0.889127415856909,0.0953082799390538
ENSG00000288573.2,0.775949085682594,0.319488722021094
ENSG00000117408.11,0.314385054129938,4.43343324375784e-05
ENSG00000285649.1,0.479581657405669,0.815455227711019
ENSG00000132768.14,-0.493004204183423,7.485983653473289e-12
ENSG00000117410.14,-0.168240851250915,0.0003262014635281
ENSG00000117411.18,0.105076497661578,0.545476827434135
ENSG00000159214.13,0.229409382881074,0.32689192949219
ENSG00000196517.13,0.667971655015571,0.0794781643248373
ENSG00000230615.8,0.14994677300112,0.893805236728114
ENSG00000233514.1,-0.927008474637293,0.416344577673895
ENSG00000178028.14,0.105748108582323,0.246595362649009
ENSG00000117419.16,0.110322909540063,0.25876906092446
ENSG00000233602.1,0.298762341838431,0.807350410646276
ENSG00000187147.18,-0.0493484258884989,0.54827449475189
ENSG00000126106.14,0.879702758422844,0.0022825193613314
ENSG00000198520.12,-0.229052177798695,0.553782252943142
ENSG00000142945.13,0.926283168250168,1.17128984001331e-16
ENSG00000225721.5,0.0412958373815907,0.981051587384556
ENSG00000142937.12,-0.192049529309262,0.0002661195126403
ENSG00000200913.1,-0.778870896814843,0.409178493096766
ENSG00000202031.1,-3.60071892703844,0.0740191510028581
ENSG00000234093.3,-0.792158817522373,0.136852237595946
ENSG00000142959.5,-1.30247497984055,0.131662748813308
ENSG00000173846.13,-1.68900052157614,6.23093708413258e-121
ENSG00000188396.4,-1.65189047647528,1.64065091725048e-05
ENSG00000222009.8,-1.00073698425474,1.19028275771019e-19
ENSG00000117425.14,0.475150452020179,0.147337139857397
ENSG00000226499.1,-0.75864643704682,0.422746616052126
ENSG00000070785.17,0.0677913682528008,0.502711764130427
ENSG00000232369.1,-2.18445385166086,0.142023489375594
ENSG00000126107.15,-0.0816797924829441,0.349401932145961
ENSG00000126088.14,0.248848789744648,0.000853032016586
ENSG00000162415.7,-0.859889198346106,0.0381194529800873
ENSG00000281912.1,0.180889511161708,0.876859477086294
ENSG00000186603.7,0.271757012530854,0.596759541653121
ENSG00000132781.20,0.18828929104896,0.7070910698768
ENSG00000132773.12,0.0498340704651871,0.744592876827841
ENSG00000070759.17,-0.240815245648944,0.250975019451699
ENSG00000236872.1,-2.09749528974098,0.108493408984456
ENSG00000280670.3,0.446900433232359,0.252190909160903
ENSG00000132763.15,0.690563260427065,1.57639360485868e-06
ENSG00000117450.15,-0.10714233027035,0.0366553009655955
ENSG00000117448.14,0.0738400279363622,0.268921234932741
ENSG00000289407.1,0.792547109085568,0.231477714872567
ENSG00000132780.17,0.225969853910568,0.0001148375630555
ENSG00000159588.15,-0.791256900207799,0.0587105446992664
ENSG00000159592.11,-0.293781816750851,2.7440566379307603e-10
ENSG00000225447.1,0.489515038260294,0.520899586238018
ENSG00000234329.1,-0.156934598977802,0.747273158905372
ENSG00000159596.7,0.0703611299613338,0.515272379196364
ENSG00000197429.11,-0.0347300404811072,0.88249816335068
ENSG00000230896.1,-0.389950903545217,0.646923215655045
ENSG00000236111.5,-2.44453259297538,0.0008683072332055
ENSG00000086015.23,-0.115357766256815,0.102297523504887
ENSG00000117461.15,-1.62479226615274,4.16126410558952e-36
ENSG00000227857.2,-0.0403297886774821,0.987892597435488
ENSG00000117472.10,-0.566568716800445,0.376068107799122
ENSG00000085998.15,-0.424637993301564,9.25608906952492e-12
ENSG00000085999.13,0.619141684175771,6.65315045510133e-08
ENSG00000132128.18,-0.121256787673562,0.106802849726271
ENSG00000173660.12,-0.0292360576951158,0.712909353503818
ENSG00000117481.11,-0.342209964316422,1.10396394059768e-06
ENSG00000225779.1,1.5454408631235,0.478736085848627
ENSG00000117480.16,0.0537900237926284,0.874575414079964
ENSG00000232022.8,-0.0851269586631306,0.929627529476556
ENSG00000197587.11,0.127841419527619,0.952323577673529
ENSG00000269956.2,-0.022435389362961,0.973535145727608
ENSG00000079277.22,0.0713359858510383,0.387231820192113
ENSG00000142961.16,-1.71656764688416,8.21169600488915e-95
ENSG00000123472.12,0.690244530561917,7.16254193903755e-22
ENSG00000186118.9,-0.0546662696320942,0.980601635295609
ENSG00000159658.15,0.0135749383107188,0.869676263980912
ENSG00000225506.2,1.31477096674371,0.242808483339747
